2.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.08.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.10.02.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
